update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
335,686080,850.9351037673234,606,0.9422393795102835,0.008407901355555013,0.9296875,0.962207019329071,65.71875,9.566328890305831,43.0,80.0,1.6076112389564514,0.7007197141647339,0.011004370404407382,0.0006398818004527129,0.016094823398814292,0.9422393795102835,0.008407901355555013,0.9296875,0.962207019329071
336,688128,995.2904204247664,608,0.936324758776303,0.012584204043821962,0.89453125,0.954296886920929,72.44827586206897,14.318028680765048,52.0,120.0,1.610442116856575,0.6874279156327248,0.012710295501165092,0.0008066229711403139,0.02201838083824271,0.936324758776303,0.012584204043821962,0.89453125,0.954296886920929
337,690176,1085.920833366518,610,0.9444871544837952,0.011277828004022992,0.919140636920929,0.9613281488418579,63.16129032258065,12.831656353981764,44.0,92.0,1.545505315065384,0.6906996518373489,-0.0034573993034427986,0.0007981291782925837,0.017771143784382402,0.9444871544837952,0.011277828004022992,0.919140636920929,0.9613281488418579
338,692224,1168.346331500598,612,0.9431107929258635,0.010701705505279423,0.9129883050918579,0.962207019329071,64.72727272727273,12.176163318880217,43.0,99.0,1.5241951197385788,0.6974220052361488,0.0022770970317651518,0.0008702861741767265,0.01928364552415351,0.9431107929258635,0.010701705505279423,0.9129883050918579,0.962207019329071
339,694272,996.4806901684773,614,0.9416699171066284,0.011134696688078575,0.909472644329071,0.9595702886581421,66.36666666666666,12.668815607186367,46.0,103.0,1.570033684372902,0.6861067339777946,0.0014846125777694397,0.0007927254846435972,0.017458529638631315,0.9416699171066284,0.011134696688078575,0.909472644329071,0.9595702886581421
340,696320,1131.3105406546586,615,0.9438873343169689,0.00933801744311967,0.9156249761581421,0.9657226800918579,63.84375,10.62458638900828,39.0,96.0,1.5849779546260834,0.7042312324047089,0.001582338045409415,0.000600838138780091,0.014346296718453855,0.9438873343169689,0.00933801744311967,0.9156249761581421,0.9657226800918579
341,698368,1120.063886114062,617,0.9438085953394572,0.012061494050699017,0.913867175579071,0.963085949420929,63.93333333333333,13.72329730381474,42.0,98.0,1.5610129982233047,0.6887203007936478,0.00667400483507663,0.0006984827850828879,0.01720901367724629,0.9438085953394572,0.012061494050699017,0.913867175579071,0.963085949420929
342,700416,1136.3037242605074,619,0.9400745774760391,0.009400240307148606,0.919140636920929,0.9613281488418579,68.18181818181819,10.695381459910756,44.0,92.0,1.5526033639907837,0.6982383280992508,0.005075800960185006,0.0007993096660356969,0.019007002560552655,0.9400745774760391,0.009400240307148606,0.919140636920929,0.9613281488418579
343,702464,1162.2112315379175,621,0.9469360336661339,0.012566261756807189,0.905957043170929,0.9683593511581421,60.375,14.297617808572168,36.0,107.0,1.5313868522644043,0.7025313079357147,-0.006727376952767372,0.0008120718557620421,0.02097739575741691,0.9469360336661339,0.012566261756807189,0.905957043170929,0.9683593511581421
344,704512,1154.1597823444993,623,0.947320556268096,0.007595476015498761,0.9305664300918579,0.96044921875,59.9375,8.641967006995571,45.0,79.0,1.577867716550827,0.6967902407050133,-0.0008389977010665461,0.0008014731574803591,0.017857384728949596,0.947320556268096,0.007595476015498761,0.9305664300918579,0.96044921875
345,706560,1168.9058062946397,624,0.9447998089922799,0.010305710490171406,0.91650390625,0.963085949420929,62.80555555555556,11.725611674271091,42.0,95.0,1.6037350445985794,0.7001877725124359,-0.0008048775889619719,0.000696464987413492,0.011622083332735926,0.9447998089922799,0.010305710490171406,0.91650390625,0.963085949420929
346,708608,1172.1338131249695,626,0.9381835990481906,0.012399651611942827,0.9041992425918579,0.957812488079071,70.33333333333333,14.108048661563265,48.0,109.0,1.5830590575933456,0.6909396424889565,0.012460348312743008,0.0008512698623235337,0.023488192848132472,0.9381835990481906,0.012399651611942827,0.9041992425918579,0.957812488079071
347,710656,1171.1864388939389,628,0.9399009922455097,0.01367338058531465,0.9024413824081421,0.9551757574081421,68.37931034482759,15.557266387621258,51.0,111.0,1.5938878655433655,0.6716347113251686,0.0006652456977462862,0.0007352484026341699,0.016811111636095173,0.9399009922455097,0.01367338058531465,0.9024413824081421,0.9551757574081421
348,712704,1181.5033475036873,630,0.9407513825332418,0.012376707478724,0.909472644329071,0.9657226800918579,67.41176470588235,14.081940138428502,39.0,103.0,1.5407239496707916,0.692391574382782,-0.0013210225879447535,0.0009606235689716414,0.019725693629967147,0.9407513825332418,0.012376707478724,0.909472644329071,0.9657226800918579
349,714752,1160.7456600416276,631,0.9433380141854286,0.009672919980469607,0.910351574420929,0.958691418170929,64.46875,11.005635985144156,47.0,102.0,1.5631811320781708,0.6910744532942772,-0.004823958995984867,0.0007419232788379304,0.02097155260066333,0.9433380141854286,0.009672919980469607,0.910351574420929,0.958691418170929
350,716800,1167.4066539152454,633,0.9465418195023256,0.010970231035991032,0.9244140386581421,0.962207019329071,60.8235294117647,12.481682079882207,43.0,86.0,1.5033497661352158,0.6915338635444641,-0.011870504938997328,0.0008926631271606311,0.01863961545505418,0.9465418195023256,0.010970231035991032,0.9244140386581421,0.962207019329071
351,718848,1144.7018944360934,635,0.9492243255887712,0.008019846813306907,0.9332031011581421,0.96484375,57.77142857142857,9.12480360426056,40.0,76.0,1.515877440571785,0.7065602764487267,-0.010921278328169137,0.000630406015261542,0.013680339859096464,0.9492243255887712,0.008019846813306907,0.9332031011581421,0.96484375
352,720896,1156.655673910564,637,0.9476562473509047,0.008973751757313972,0.9288085699081421,0.962207019329071,59.55555555555556,10.210137784586793,43.0,81.0,1.5450667291879654,0.7082756385207176,-0.0038426122337114066,0.000621203551418148,0.015664513389701457,0.9476562473509047,0.008973751757313972,0.9288085699081421,0.962207019329071
353,722944,1173.9267906893094,639,0.9440952816179821,0.010002720412317275,0.9156249761581421,0.9560546875,63.607142857142854,11.380871438245736,50.0,96.0,1.5911009311676025,0.6944680735468864,0.0033880362097988836,0.0006689275251119398,0.016810176116848416,0.9440952816179821,0.010002720412317275,0.9156249761581421,0.9560546875
354,724992,1166.9548200287923,640,0.9435577411204576,0.010530236280253045,0.919140636920929,0.9613281488418579,64.21875,11.981064161313052,44.0,92.0,1.5595591217279434,0.6968931630253792,0.0027444589522929164,0.000689579828758724,0.015676858592648384,0.9435577411204576,0.010530236280253045,0.919140636920929,0.9613281488418579
355,727040,1168.4003636622815,642,0.9435635624509869,0.01135850145289284,0.910351574420929,0.96044921875,64.21212121212122,12.923451963464494,45.0,102.0,1.5386269241571426,0.7025216668844223,0.001953693965333514,0.0006540323956869543,0.01942007517410966,0.9435635624509869,0.01135850145289284,0.910351574420929,0.96044921875
356,729088,1137.376624415253,644,0.9475341803497739,0.009289507213811651,0.9305664300918579,0.9639648199081421,59.69444444444444,10.569398817247114,41.0,79.0,1.5203302502632141,0.7067679762840271,-0.0038496775305247866,0.0006959230449865572,0.013251132215426748,0.9475341803497739,0.009289507213811651,0.9305664300918579,0.9639648199081421
357,731136,1173.5173495410202,646,0.946619368651334,0.008084331545090997,0.9261718988418579,0.958691418170929,60.73529411764706,9.198173807016426,47.0,84.0,1.5095797777175903,0.7149117365479469,0.0023053338009049185,0.0006989826870267279,0.017637378648110838,0.946619368651334,0.008084331545090997,0.9261718988418579,0.958691418170929
358,733184,1105.8691189426008,647,0.948144535223643,0.008708797230604479,0.9244140386581421,0.9701172113418579,59.0,9.908673886137246,34.0,86.0,1.5654879808425903,0.7024108022451401,0.00047947671191650443,0.0006730387394782156,0.02080738990450723,0.948144535223643,0.008708797230604479,0.9244140386581421,0.9701172113418579
359,735232,1143.8778355802249,649,0.9440246596932411,0.008243223162008642,0.927050769329071,0.9595702886581421,63.6875,9.378957498037828,46.0,83.0,1.6212846487760544,0.7046665549278259,0.003270121946115978,0.0004917082187603228,0.011803522425059759,0.9440246596932411,0.008243223162008642,0.927050769329071,0.9595702886581421
360,737280,1123.4604246608112,651,0.9391796886920929,0.01024318689266666,0.910351574420929,0.958691418170929,69.2,11.654469814910787,47.0,102.0,1.5904685258865356,0.6868587285280228,0.010707556619308889,0.000694853784807492,0.016516823956928786,0.9391796886920929,0.01024318689266666,0.910351574420929,0.958691418170929
361,739328,1148.8784763535202,653,0.9398242175579071,0.01236050137233522,0.9129883050918579,0.9595702886581421,68.46666666666667,14.063506754085989,46.0,99.0,1.5674879401922226,0.6875387877225876,0.0013269025512272492,0.0006610490963794291,0.01807797830342799,0.9398242175579071,0.01236050137233522,0.9129883050918579,0.9595702886581421
362,741376,1115.516378541353,655,0.9448098575367647,0.012298735700589626,0.9085937738418579,0.963085949420929,62.794117647058826,13.993232422611223,42.0,104.0,1.5028930008411407,0.6909927055239677,-0.007301296660443768,0.0009271768576581962,0.018896237761840677,0.9448098575367647,0.012298735700589626,0.9085937738418579,0.963085949420929
363,743424,1136.3414542900193,656,0.9497767874172756,0.007428535911477634,0.9305664300918579,0.9639648199081421,57.142857142857146,8.452025478775935,41.0,79.0,1.4886639714241028,0.7056629434227943,-0.01242526713758707,0.0007580371166113764,0.01693212427052086,0.9497767874172756,0.007428535911477634,0.9305664300918579,0.9639648199081421
364,745472,1171.110274437263,658,0.9482479323359096,0.008932054444975447,0.92529296875,0.9657226800918579,58.88235294117647,10.162690431997277,39.0,85.0,1.5070959031581879,0.7025209367275238,-0.009071679087355733,0.0007301848454517312,0.01749598437078094,0.9482479323359096,0.008932054444975447,0.92529296875,0.9657226800918579
365,747520,1172.2718599660789,660,0.9488103678732207,0.007656105206862661,0.9332031011581421,0.9613281488418579,58.24242424242424,8.710948537678258,44.0,76.0,1.5906049311161041,0.7141412049531937,-0.0001204134059662465,0.0007153616243158467,0.017728262784579132,0.9488103678732207,0.007656105206862661,0.9332031011581421,0.9613281488418579
366,749568,1149.6543638883186,662,0.9418220712292579,0.01133803293729296,0.9068359136581421,0.9595702886581421,66.19354838709677,12.900160926324835,46.0,106.0,1.634048730134964,0.7094597816467285,0.011422462179325521,0.0005066883786639664,0.01816676639591322,0.9418220712292579,0.01133803293729296,0.9068359136581421,0.9595702886581421
367,751616,1167.0439220800006,664,0.9378487659352166,0.010286953852320499,0.9156249761581421,0.95166015625,70.71428571428571,11.704264005838526,55.0,96.0,1.6275125592947006,0.7066639736294746,0.022408797405660152,0.0006204627716215327,0.023541634692410593,0.9378487659352166,0.010286953852320499,0.9156249761581421,0.95166015625
368,753664,831.5251887257103,666,0.9375152625143528,0.013820712664121371,0.891894519329071,0.9595702886581421,71.09375,15.72489939355734,46.0,123.0,1.6507898420095444,0.6934811323881149,0.011155732325278223,0.0006254493418964557,0.023744939805490903,0.9375152625143528,0.013820712664121371,0.891894519329071,0.9595702886581421
369,755712,913.5745116088127,668,0.9384765582425254,0.01037811151547876,0.914746105670929,0.9525390863418579,70.0,11.807987611298184,54.0,97.0,1.6343957334756851,0.6703072637319565,0.011448862496763468,0.0006296570863923989,0.023961525181165094,0.9384765582425254,0.01037811151547876,0.914746105670929,0.9525390863418579
370,757760,1068.838261266873,670,0.9333129872878393,0.011086399540878134,0.9033203125,0.95166015625,75.875,12.613856468186087,55.0,110.0,1.6346317827701569,0.6482634097337723,0.010840660717803985,0.0007305991020984948,0.024203026905096188,0.9333129872878393,0.011086399540878134,0.9033203125,0.95166015625
371,759808,1040.9073135868036,672,0.9316877681633522,0.017093959728792373,0.8778320550918579,0.96044921875,77.72413793103448,19.449131798234927,45.0,139.0,1.6308517307043076,0.6468447148799896,-0.0003220913204131648,0.000901653926121071,0.019868527956778674,0.9316877681633522,0.017093959728792373,0.8778320550918579,0.96044921875
372,761856,1172.3121764175396,674,0.9383196170840945,0.012638836760846163,0.9024413824081421,0.958691418170929,70.17857142857143,14.380178747718213,47.0,111.0,1.5906628668308258,0.6508763283491135,-0.004390254915051628,0.0010028895703726448,0.022569798325838362,0.9383196170840945,0.012638836760846163,0.9024413824081421,0.958691418170929
373,763904,1174.2889984140827,676,0.9362500031789144,0.012840723923012158,0.910351574420929,0.958691418170929,72.53333333333333,14.609890105298154,47.0,102.0,1.576232984662056,0.6612393334507942,-0.007081737567204982,0.0008220550298574381,0.028679906126589605,0.9362500031789144,0.012840723923012158,0.910351574420929,0.958691418170929
374,765952,1170.6541338033794,677,0.9406889882580988,0.012370796730500632,0.9129883050918579,0.9569336175918579,67.48275862068965,14.075218353558737,49.0,99.0,1.564657911658287,0.6675346717238426,-0.012068051495589316,0.000923701845749747,0.024557023242421486,0.9406889882580988,0.012370796730500632,0.9129883050918579,0.9569336175918579
375,768000,1094.264201975958,679,0.9454561173915863,0.009227758462735032,0.9244140386581421,0.958691418170929,62.05882352941177,10.499134912459912,47.0,86.0,1.5645622909069061,0.6970079839229584,-0.017811679979786277,0.0005928416867391206,0.02122585972935298,0.9454561173915863,0.009227758462735032,0.9244140386581421,0.958691418170929
376,770048,1139.570691928979,681,0.9466193704044118,0.011588297470295885,0.918261706829071,0.963085949420929,60.73529411764706,13.184904076318876,42.0,93.0,1.515602245926857,0.6968042552471161,-0.007178605068475008,0.0008555292442906648,0.018907921934422586,0.9466193704044118,0.011588297470295885,0.918261706829071,0.963085949420929
377,772096,1113.8341448132862,683,0.9494397624542839,0.009776150647244634,0.913867175579071,0.9657226800918579,57.526315789473685,11.123083731130981,39.0,98.0,1.515215814113617,0.7173748910427094,-0.00867957598529756,0.0006991805566940457,0.01649436456845131,0.9494397624542839,0.009776150647244634,0.913867175579071,0.9657226800918579
378,774144,1155.4293814074529,685,0.9499755849440893,0.00714739858111589,0.9349609613418579,0.9683593511581421,56.916666666666664,8.132154969283631,36.0,74.0,1.5592583864927292,0.7297921180725098,-0.00017555253361933865,0.0005385559597925749,0.020807175370215585,0.9499755849440893,0.00714739858111589,0.9349609613418579,0.9683593511581421
379,776192,1166.4192262114184,686,0.9451349413756168,0.005439630325898914,0.92529296875,0.9551757574081421,62.42424242424242,6.189092570831479,51.0,85.0,1.5983222872018814,0.7159257531166077,0.013730870559811592,0.0005858917575096712,0.02200066340980967,0.9451349413756168,0.005439630325898914,0.92529296875,0.9551757574081421
380,778240,1119.116544173065,688,0.9407052206141608,0.010938466336047517,0.912109375,0.9595702886581421,67.46428571428571,12.445544649899942,46.0,100.0,1.6162406504154205,0.7013115957379341,0.012510535190813243,0.0006249057041713968,0.02177625572072336,0.9407052206141608,0.010938466336047517,0.912109375,0.9595702886581421
381,780288,1206.9812371300607,690,0.9391736264886528,0.010993007043837733,0.909472644329071,0.9569336175918579,69.20689655172414,12.50759578966215,49.0,103.0,1.6115562319755554,0.6810098066926003,0.009831930161453784,0.000702283599821385,0.020735897179531497,0.9391736264886528,0.010993007043837733,0.909472644329071,0.9569336175918579
